ticker,collection_date,phase,days_from_apr2,optionSymbol,side,expiration,dte,underlyingPrice,strike,moneyness,moneyness_pct,moneyness_cat,bid,ask,mid,last,spread,relative_spread,is_illiquid,bidSize,askSize,volume,openInterest,intrinsicValue,extrinsicValue,inTheMoney,realised_vol,underlying,firstTraded,updated
PG,2025-04-22,2,20,PG251017C00085000,call,2025-10-17 20:00:00,178,167.88,85.0,0.5063140338336908,-49.36859661663093,ITM,82.25,85.5,83.875,0.0,3.25,0.0387481371087928,False,70,70,0,0,82.88,0.995,True,0.3147238782955592,PG,2025-04-14 13:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00090000,call,2025-10-17 20:00:00,178,167.88,90.0,0.536097212294496,-46.39027877055039,ITM,77.1,80.45,78.775,0.0,3.3500000000000085,0.0425261821643923,False,70,70,0,0,77.88,0.895,True,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00095000,call,2025-10-17 20:00:00,178,167.88,95.0,0.5658803907553014,-43.41196092446985,ITM,72.6,75.45,74.025,0.0,2.8500000000000085,0.038500506585613,False,70,70,0,0,72.88,1.145,True,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00100000,call,2025-10-17 20:00:00,178,167.88,100.0,0.5956635692161067,-40.43364307838932,ITM,67.65,70.75,69.2,64.6,3.0999999999999943,0.0447976878612715,False,70,70,0,3,67.88,1.32,True,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00105000,call,2025-10-17 20:00:00,178,167.88,105.0,0.6254467476769121,-37.45532523230879,ITM,63.1,66.1,64.6,0.0,2.999999999999993,0.046439628482972,False,70,70,0,0,62.88,1.72,True,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00110000,call,2025-10-17 20:00:00,178,167.88,110.0,0.6552299261377175,-34.47700738622826,ITM,58.1,61.3,59.7,0.0,3.199999999999996,0.0536013400335007,False,70,70,0,0,57.88,1.82,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00115000,call,2025-10-17 20:00:00,178,167.88,115.0,0.6850131045985228,-31.498689540147723,ITM,53.35,56.65,55.0,0.0,3.299999999999997,0.0599999999999999,False,70,70,0,0,52.88,2.12,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00120000,call,2025-10-17 20:00:00,178,167.88,120.0,0.7147962830593281,-28.520371694067187,ITM,49.7,51.55,50.625,0.0,1.8499999999999943,0.036543209876543,False,34,44,0,0,47.88,2.745,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00125000,call,2025-10-17 20:00:00,178,167.88,125.0,0.7445794615201334,-25.54205384798665,ITM,45.05,46.85,45.95,0.0,1.8000000000000045,0.0391730141458107,False,42,39,0,0,42.88,3.07,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00130000,call,2025-10-17 20:00:00,178,167.88,130.0,0.7743626399809388,-22.56373600190612,ITM,40.6,42.35,41.475,43.65,1.75,0.0421940928270042,False,21,35,0,21,37.88,3.595,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00135000,call,2025-10-17 20:00:00,178,167.88,135.0,0.8041458184417442,-19.585418155825582,ITM,35.95,37.95,36.95,31.7,2.0,0.054127198917456,False,38,44,0,3,32.88,4.07,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00140000,call,2025-10-17 20:00:00,178,167.88,140.0,0.8339289969025495,-16.607100309745054,ITM,32.1,33.0,32.55,26.75,0.8999999999999986,0.0276497695852534,False,12,12,0,20,27.88,4.67,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00145000,call,2025-10-17 20:00:00,178,167.88,145.0,0.8637121753633548,-13.62878246366452,ITM,27.95,29.0,28.475,29.4,1.0500000000000007,0.0368744512730465,False,10,10,0,10,22.88,5.595,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00150000,call,2025-10-17 20:00:00,178,167.88,150.0,0.8934953538241601,-10.650464617583989,ITM,23.35,25.85,24.6,25.1,2.5,0.1016260162601626,False,331,460,0,46,17.88,6.72,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00155000,call,2025-10-17 20:00:00,178,167.88,155.0,0.9232785322849656,-7.672146771503452,ITM,19.1,21.0,20.05,19.95,1.8999999999999984,0.0947630922693266,False,422,10,0,57,12.88,7.17,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00160000,call,2025-10-17 20:00:00,178,167.88,160.0,0.9530617107457708,-4.693828925422919,ITM,16.35,17.35,16.85,15.95,1.0,0.059347181008902,False,10,11,4,30,7.88,8.97,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00165000,call,2025-10-17 20:00:00,178,167.88,165.0,0.9828448892065762,-1.715511079342385,ATM,13.2,14.15,13.675,12.47,0.9500000000000012,0.0694698354661792,False,10,11,0,56,2.88,10.795,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00170000,call,2025-10-17 20:00:00,178,167.88,170.0,1.0126280676673816,1.262806766738149,ATM,10.3,11.15,10.725,10.75,0.8499999999999996,0.0792540792540792,False,10,11,28,364,0.0,10.725,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00175000,call,2025-10-17 20:00:00,178,167.88,175.0,1.042411246128187,4.241124612818683,OTM,6.95,8.75,7.85,7.95,1.7999999999999998,0.2292993630573248,False,544,17,2,225,0.0,7.85,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00180000,call,2025-10-17 20:00:00,178,167.88,180.0,1.072194424588992,7.219442458899216,OTM,4.8,6.3,5.55,5.9,1.5,0.2702702702702703,False,550,13,13,505,0.0,5.55,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00185000,call,2025-10-17 20:00:00,178,167.88,185.0,1.1019776030497974,10.19776030497975,OTM,3.2,4.55,3.875,4.15,1.3499999999999996,0.3483870967741934,False,548,141,8,650,0.0,3.875,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00190000,call,2025-10-17 20:00:00,178,167.88,190.0,1.1317607815106028,13.176078151060285,OTM,2.34,3.15,2.745,2.86,0.81,0.2950819672131147,False,274,18,123,838,0.0,2.745,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00195000,call,2025-10-17 20:00:00,178,167.88,195.0,1.161543959971408,16.15439599714082,OTM,1.52,2.63,2.075,2.0,1.11,0.5349397590361444,False,11,426,23,118,0.0,2.075,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00200000,call,2025-10-17 20:00:00,178,167.88,200.0,1.1913271384322135,19.13271384322136,OTM,0.87,1.57,1.22,1.11,0.7000000000000001,0.5737704918032788,False,471,285,1,62,0.0,1.22,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00210000,call,2025-10-17 20:00:00,178,167.88,210.0,1.2508934953538242,25.08934953538242,OTM,0.21,0.61,0.41,0.49,0.4,0.9756097560975612,False,427,30,0,148,0.0,0.41,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00220000,call,2025-10-17 20:00:00,178,167.88,220.0,1.310459852275435,31.04598522754349,OTM,0.01,1.9,0.955,0.0,1.89,1.9790575916230368,False,65,136,0,0,0.0,0.955,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00230000,call,2025-10-17 20:00:00,178,167.88,230.0,1.3700262091970457,37.00262091970456,OTM,0.0,1.4,0.7,0.0,1.4,2.0,True,0,124,0,0,0.0,0.7,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00240000,call,2025-10-17 20:00:00,178,167.88,240.0,1.429592566118656,42.95925661186562,OTM,0.0,1.28,0.64,0.35,1.28,2.0,True,0,122,0,6,0.0,0.64,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017C00250000,call,2025-10-17 20:00:00,178,167.88,250.0,1.4891589230402669,48.91589230402669,OTM,0.0,1.02,0.51,0.0,1.02,2.0,True,0,80,0,0,0.0,0.51,False,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00085000,put,2025-10-17 20:00:00,178,167.88,85.0,0.5063140338336908,-49.36859661663093,OTM,0.0,1.5,0.75,0.0,1.5,2.0,True,0,80,0,0,0.0,0.75,False,0.3147238782955592,PG,2025-04-14 13:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00090000,put,2025-10-17 20:00:00,178,167.88,90.0,0.536097212294496,-46.39027877055039,OTM,0.01,1.75,0.88,0.0,1.74,1.9772727272727275,False,56,86,0,0,0.0,0.88,False,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00095000,put,2025-10-17 20:00:00,178,167.88,95.0,0.5658803907553014,-43.41196092446985,OTM,0.04,1.78,0.91,0.0,1.74,1.912087912087912,False,58,73,0,0,0.0,0.91,False,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00100000,put,2025-10-17 20:00:00,178,167.88,100.0,0.5956635692161067,-40.43364307838932,OTM,0.09,1.05,0.57,0.0,0.96,1.6842105263157898,False,59,72,0,0,0.0,0.57,False,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00105000,put,2025-10-17 20:00:00,178,167.88,105.0,0.6254467476769121,-37.45532523230879,OTM,0.15,1.29,0.72,0.0,1.14,1.5833333333333337,False,64,86,0,0,0.0,0.72,False,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00110000,put,2025-10-17 20:00:00,178,167.88,110.0,0.6552299261377175,-34.47700738622826,OTM,0.27,1.34,0.805,0.59,1.07,1.329192546583851,False,74,78,0,1,0.0,0.805,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00115000,put,2025-10-17 20:00:00,178,167.88,115.0,0.6850131045985228,-31.498689540147723,OTM,0.4,1.52,0.96,0.83,1.12,1.1666666666666667,False,76,64,0,44,0.0,0.96,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00120000,put,2025-10-17 20:00:00,178,167.88,120.0,0.7147962830593281,-28.520371694067187,OTM,0.71,1.92,1.315,1.42,1.21,0.9201520912547528,False,35,86,0,5,0.0,1.315,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00125000,put,2025-10-17 20:00:00,178,167.88,125.0,0.7445794615201334,-25.54205384798665,OTM,0.96,2.0,1.48,1.28,1.04,0.7027027027027027,False,43,32,0,6,0.0,1.48,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00130000,put,2025-10-17 20:00:00,178,167.88,130.0,0.7743626399809388,-22.56373600190612,OTM,1.39,2.43,1.91,1.46,1.0400000000000005,0.5445026178010473,False,7,50,0,49,0.0,1.91,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00135000,put,2025-10-17 20:00:00,178,167.88,135.0,0.8041458184417442,-19.585418155825582,OTM,1.79,2.91,2.35,2.78,1.12,0.4765957446808511,False,5,55,0,32,0.0,2.35,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00140000,put,2025-10-17 20:00:00,178,167.88,140.0,0.8339289969025495,-16.607100309745054,OTM,2.12,3.5,2.81,3.3,1.38,0.491103202846975,False,471,5,0,290,0.0,2.81,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00145000,put,2025-10-17 20:00:00,178,167.88,145.0,0.8637121753633548,-13.62878246366452,OTM,2.88,3.8,3.34,3.4,0.92,0.2754491017964072,False,134,10,6,147,0.0,3.34,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00150000,put,2025-10-17 20:00:00,178,167.88,150.0,0.8934953538241601,-10.650464617583989,OTM,3.65,4.8,4.225,4.3,1.15,0.272189349112426,False,272,25,109,377,0.0,4.225,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00155000,put,2025-10-17 20:00:00,178,167.88,155.0,0.9232785322849656,-7.672146771503452,OTM,4.5,5.85,5.175,5.45,1.3499999999999996,0.2608695652173912,False,486,19,12,393,0.0,5.175,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00160000,put,2025-10-17 20:00:00,178,167.88,160.0,0.9530617107457708,-4.693828925422919,OTM,6.1,7.45,6.775,6.85,1.3500000000000003,0.1992619926199262,False,56,13,26,206,0.0,6.775,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00165000,put,2025-10-17 20:00:00,178,167.88,165.0,0.9828448892065762,-1.715511079342385,ATM,7.65,9.2,8.425,9.2,1.549999999999999,0.1839762611275963,False,245,10,0,306,0.0,8.425,False,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00170000,put,2025-10-17 20:00:00,178,167.88,170.0,1.0126280676673816,1.262806766738149,ATM,10.1,10.8,10.45,10.6,0.7000000000000011,0.0669856459330144,False,10,11,4,108,2.12,8.33,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00175000,put,2025-10-17 20:00:00,178,167.88,175.0,1.042411246128187,4.241124612818683,ITM,12.4,13.3,12.85,12.0,0.9000000000000004,0.0700389105058366,False,12,12,0,315,7.12,5.73,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00180000,put,2025-10-17 20:00:00,178,167.88,180.0,1.072194424588992,7.219442458899216,ITM,15.35,16.25,15.8,22.35,0.9000000000000004,0.0569620253164557,False,12,16,0,46,12.12,3.68,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00185000,put,2025-10-17 20:00:00,178,167.88,185.0,1.1019776030497974,10.19776030497975,ITM,18.6,19.6,19.1,18.65,1.0,0.0523560209424083,False,16,13,0,6,17.12,1.98,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00190000,put,2025-10-17 20:00:00,178,167.88,190.0,1.1317607815106028,13.176078151060285,ITM,22.5,23.4,22.95,21.75,0.8999999999999986,0.0392156862745097,False,12,10,0,6,22.12,0.83,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00195000,put,2025-10-17 20:00:00,178,167.88,195.0,1.161543959971408,16.15439599714082,ITM,26.95,27.95,27.45,20.2,1.0,0.0364298724954462,False,18,22,0,0,27.12,0.33,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00200000,put,2025-10-17 20:00:00,178,167.88,200.0,1.1913271384322135,19.13271384322136,ITM,30.95,33.8,32.375,0.0,2.849999999999998,0.0880308880308879,False,70,70,0,0,32.12,0.255,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00210000,put,2025-10-17 20:00:00,178,167.88,210.0,1.2508934953538242,25.08934953538242,ITM,41.05,44.05,42.55,0.0,3.0,0.0705052878965922,False,70,70,0,0,42.12,0.43,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00220000,put,2025-10-17 20:00:00,178,167.88,220.0,1.310459852275435,31.04598522754349,ITM,51.3,54.05,52.675,0.0,2.75,0.0522069292833412,False,70,70,0,0,52.12,0.555,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00230000,put,2025-10-17 20:00:00,178,167.88,230.0,1.3700262091970457,37.00262091970456,ITM,61.15,64.1,62.625,0.0,2.949999999999996,0.0471057884231536,False,70,70,0,0,62.12,0.505,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00240000,put,2025-10-17 20:00:00,178,167.88,240.0,1.429592566118656,42.95925661186562,ITM,70.6,74.05,72.325,0.0,3.450000000000003,0.0477013480815762,False,70,70,0,0,72.12,0.205,True,0.3147238782955592,PG,2025-02-21 14:30:00,2025-04-22 20:00:00
PG,2025-04-22,2,20,PG251017P00250000,put,2025-10-17 20:00:00,178,167.88,250.0,1.4891589230402669,48.91589230402669,ITM,80.55,84.05,82.3,0.0,3.5,0.0425273390036452,False,70,70,0,0,82.12,0.18,True,0.3147238782955592,PG,2025-02-25 14:30:00,2025-04-22 20:00:00
PG,2025-04-23,2,21,PG250502C00138000,call,2025-05-02 20:00:00,9,165.73,138.0,0.8326796596874435,-16.73203403125565,ITM,26.3,28.9,27.6,0.0,2.599999999999998,0.0942028985507245,False,72,67,0,0,27.73,0.13,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00139000,call,2025-05-02 20:00:00,9,165.73,139.0,0.8387135702648887,-16.128642973511127,ITM,25.1,28.05,26.575,0.0,2.95,0.1110065851364063,False,75,75,0,0,26.73,0.155,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00140000,call,2025-05-02 20:00:00,9,165.73,140.0,0.844747480842334,-15.525251915766605,ITM,24.1,26.7,25.4,27.05,2.599999999999998,0.1023622047244093,False,76,38,0,8,25.73,0.33,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00141000,call,2025-05-02 20:00:00,9,165.73,141.0,0.8507813914197793,-14.92186085802208,ITM,23.8,25.6,24.7,0.0,1.8000000000000007,0.0728744939271255,False,72,20,0,0,24.73,0.03,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00142000,call,2025-05-02 20:00:00,9,165.73,142.0,0.8568153019972244,-14.318469800277557,ITM,23.25,24.5,23.875,0.0,1.25,0.0523560209424083,False,44,11,0,0,23.73,0.145,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00143000,call,2025-05-02 20:00:00,9,165.73,143.0,0.8628492125746697,-13.715078742533027,ITM,22.25,23.7,22.975,0.0,1.4499999999999993,0.0631120783460282,False,45,37,0,0,22.73,0.245,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00144000,call,2025-05-02 20:00:00,9,165.73,144.0,0.8688831231521149,-13.111687684788508,ITM,21.3,22.7,22.0,0.0,1.3999999999999986,0.0636363636363635,False,43,31,0,0,21.73,0.27,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00145000,call,2025-05-02 20:00:00,9,165.73,145.0,0.8749170337295602,-12.508296627043984,ITM,20.25,21.75,21.0,26.45,1.5,0.0714285714285714,False,50,33,0,0,20.73,0.27,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00146000,call,2025-05-02 20:00:00,9,165.73,146.0,0.8809509443070054,-11.90490556929946,ITM,19.2,20.8,20.0,0.0,1.6000000000000014,0.08,False,55,34,0,0,19.73,0.27,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00147000,call,2025-05-02 20:00:00,9,165.73,147.0,0.8869848548844507,-11.301514511554933,ITM,18.3,20.1,19.2,0.0,1.8000000000000007,0.09375,False,27,39,0,0,18.73,0.47,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00148000,call,2025-05-02 20:00:00,9,165.73,148.0,0.893018765461896,-10.698123453810409,ITM,17.25,18.85,18.05,0.0,1.6000000000000014,0.0886426592797784,False,59,33,0,0,17.73,0.32,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00149000,call,2025-05-02 20:00:00,9,165.73,149.0,0.8990526760393411,-10.094732396065885,ITM,16.3,18.05,17.175,0.0,1.75,0.1018922852983988,False,51,36,0,0,16.73,0.445,True,0.3118911953248806,PG,2025-04-22 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00150000,call,2025-05-02 20:00:00,9,165.73,150.0,0.9050865866167864,-9.49134133832136,ITM,15.35,16.95,16.15,21.45,1.5999999999999996,0.0990712074303405,False,65,10,0,0,15.73,0.42,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00152500,call,2025-05-02 20:00:00,9,165.73,152.5,0.9201713630603996,-7.98286369396005,ITM,12.8,15.25,14.025,14.55,2.45,0.1746880570409981,False,70,70,0,15,13.23,0.795,True,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00155000,call,2025-05-02 20:00:00,9,165.73,155.0,0.9352561395040128,-6.474386049598739,ITM,10.85,13.35,12.1,13.0,2.5,0.2066115702479339,False,35,90,0,3,10.73,1.37,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00157500,call,2025-05-02 20:00:00,9,165.73,157.5,0.9503409159476256,-4.965908405237428,ITM,8.9,11.35,10.125,8.0,2.45,0.2419753086419752,False,34,139,5,18,8.23,1.895,True,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00160000,call,2025-05-02 20:00:00,9,165.73,160.0,0.9654256923912388,-3.457430760876118,ITM,7.05,8.75,7.9,6.5,1.7000000000000002,0.2151898734177215,False,14,94,21,10,5.73,2.17,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00162500,call,2025-05-02 20:00:00,9,165.73,162.5,0.980510468834852,-1.9489531165148075,ATM,4.15,7.0,5.575,5.05,2.85,0.5112107623318385,False,73,153,34,2,3.23,2.345,True,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00165000,call,2025-05-02 20:00:00,9,165.73,165.0,0.995595245278465,-0.4404754721534966,ATM,3.7,4.5,4.1,3.75,0.7999999999999998,0.1951219512195121,False,17,8,702,218,0.73,3.37,True,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00167500,call,2025-05-02 20:00:00,9,165.73,167.5,1.0106800217220782,1.068002172207814,ATM,2.38,3.2,2.79,2.69,0.8200000000000003,0.2939068100358424,False,20,26,68,49,0.0,2.79,False,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00170000,call,2025-05-02 20:00:00,9,165.73,170.0,1.0257647981656912,2.5764798165691247,ATM,1.31,1.98,1.645,1.59,0.6699999999999999,0.4072948328267476,False,3,1,373,300,0.0,1.645,False,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00172500,call,2025-05-02 20:00:00,9,165.73,172.5,1.0408495746093045,4.084957460930435,OTM,0.76,1.35,1.055,0.85,0.5900000000000001,0.5592417061611376,False,1,13,40,25,0.0,1.055,False,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00175000,call,2025-05-02 20:00:00,9,165.73,175.0,1.0559343510529176,5.593435105291746,OTM,0.36,1.1,0.73,0.5,0.7400000000000001,1.0136986301369864,False,1,78,412,335,0.0,0.73,False,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00177500,call,2025-05-02 20:00:00,9,165.73,177.5,1.0710191274965306,7.1019127496530565,OTM,0.08,1.7,0.89,0.15,1.62,1.820224719101124,False,21,5,9,45,0.0,0.89,False,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00180000,call,2025-05-02 20:00:00,9,165.73,180.0,1.0861039039401437,8.610390394014368,OTM,0.01,0.8,0.405,0.15,0.79,1.9506172839506173,False,6,227,8,291,0.0,0.405,False,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00182500,call,2025-05-02 20:00:00,9,165.73,182.5,1.1011886803837567,10.11886803837568,OTM,0.0,1.21,0.605,0.29,1.21,2.0,True,0,103,0,5,0.0,0.605,False,0.3118911953248806,PG,2025-04-14 13:30:00,2025-04-23 20:00:00
PG,2025-04-23,2,21,PG250502C00185000,call,2025-05-02 20:00:00,9,165.73,185.0,1.1162734568273698,11.627345682736989,OTM,0.01,1.47,0.74,0.07,1.46,1.972972972972973,False,10,103,0,1,0.0,0.74,False,0.3118911953248806,PG,2025-03-13 13:30:00,2025-04-23 20:00:00
